Número de documentos(preguntas) del corpus : 757
Número de palabras del corpus: 5328
Palabra: reviewers Frec: 0 LogProb: -13.972800335224479
Palabra: reviews Frec: 0 LogProb: -13.972800335224479
Palabra: revised Frec: 0 LogProb: -13.972800335224479
Palabra: revision Frec: 0 LogProb: -13.972800335224479
Palabra: revisions Frec: 0 LogProb: -13.972800335224479
Palabra: revisited Frec: 0 LogProb: -13.972800335224479
Palabra: revoke Frec: 0 LogProb: -13.972800335224479
Palabra: revolution Frec: 0 LogProb: -13.972800335224479
Palabra: revovering Frec: 0 LogProb: -13.972800335224479
Palabra: revprop Frec: 0 LogProb: -13.972800335224479
Palabra: rewrite Frec: 1 LogProb: -12.972800335224479
Palabra: rewritecond Frec: 0 LogProb: -13.972800335224479
Palabra: rewriteconds Frec: 0 LogProb: -13.972800335224479
Palabra: rewriteengine Frec: 0 LogProb: -13.972800335224479
Palabra: rewritelog Frec: 0 LogProb: -13.972800335224479
Palabra: rewritemap Frec: 0 LogProb: -13.972800335224479
Palabra: rewriten Frec: 0 LogProb: -13.972800335224479
Palabra: rewriterule Frec: 0 LogProb: -13.972800335224479
Palabra: rewriterules Frec: 0 LogProb: -13.972800335224479
Palabra: rewrites Frec: 0 LogProb: -13.972800335224479
Palabra: rewriting Frec: 0 LogProb: -13.972800335224479
Palabra: rewritten Frec: 0 LogProb: -13.972800335224479
Palabra: rf Frec: 0 LogProb: -13.972800335224479
Palabra: rgb Frec: 0 LogProb: -13.972800335224479
Palabra: rgba Frec: 0 LogProb: -13.972800335224479
Palabra: rhb Frec: 0 LogProb: -13.972800335224479
Palabra: rhel Frec: 0 LogProb: -13.972800335224479
Palabra: ria Frec: 0 LogProb: -13.972800335224479
Palabra: rias Frec: 0 LogProb: -13.972800335224479
Palabra: ribbon Frec: 1 LogProb: -12.972800335224479
Palabra: rich Frec: 1 LogProb: -12.972800335224479
Palabra: rician Frec: 0 LogProb: -13.972800335224479
Palabra: rid Frec: 5 LogProb: -11.387837834503323
Palabra: ridden Frec: 0 LogProb: -13.972800335224479
Palabra: right Frec: 2 LogProb: -12.387837834503323
Palabra: rightmousedown Frec: 0 LogProb: -13.972800335224479
Palabra: rights Frec: 0 LogProb: -13.972800335224479
Palabra: rigid Frec: 0 LogProb: -13.972800335224479
Palabra: ring Frec: 0 LogProb: -13.972800335224479
Palabra: risk Frec: 0 LogProb: -13.972800335224479
Palabra: risks Frec: 0 LogProb: -13.972800335224479
Palabra: risky Frec: 0 LogProb: -13.972800335224479
Palabra: rm Frec: 0 LogProb: -13.972800335224479
Palabra: rmagick Frec: 0 LogProb: -13.972800335224479
Palabra: rmi Frec: 0 LogProb: -13.972800335224479
Palabra: rmiproxyfactorybean Frec: 0 LogProb: -13.972800335224479
Palabra: roadmap Frec: 0 LogProb: -13.972800335224479
Palabra: robohelp Frec: 0 LogProb: -13.972800335224479
Palabra: robust Frec: 0 LogProb: -13.972800335224479
Palabra: roc Frec: 0 LogProb: -13.972800335224479
Palabra: rockscroll Frec: 1 LogProb: -12.972800335224479
Palabra: role Frec: 0 LogProb: -13.972800335224479
Palabra: roles Frec: 0 LogProb: -13.972800335224479
Palabra: roll Frec: 0 LogProb: -13.972800335224479
Palabra: rollback Frec: 0 LogProb: -13.972800335224479
Palabra: roller Frec: 0 LogProb: -13.972800335224479
Palabra: rolling Frec: 0 LogProb: -13.972800335224479
Palabra: rollout Frec: 0 LogProb: -13.972800335224479
Palabra: rollover Frec: 0 LogProb: -13.972800335224479
Palabra: romove Frec: 0 LogProb: -13.972800335224479
Palabra: roo Frec: 0 LogProb: -13.972800335224479
Palabra: room Frec: 0 LogProb: -13.972800335224479
Palabra: root Frec: 1 LogProb: -12.972800335224479
Palabra: root_dir Frec: 0 LogProb: -13.972800335224479
Palabra: roots Frec: 0 LogProb: -13.972800335224479
Palabra: rootweb Frec: 0 LogProb: -13.972800335224479
Palabra: ror Frec: 0 LogProb: -13.972800335224479
Palabra: rotate Frec: 0 LogProb: -13.972800335224479
Palabra: rotated Frec: 0 LogProb: -13.972800335224479
Palabra: rotating Frec: 0 LogProb: -13.972800335224479
Palabra: rotation Frec: 0 LogProb: -13.972800335224479
Palabra: round Frec: 0 LogProb: -13.972800335224479
Palabra: rounded Frec: 0 LogProb: -13.972800335224479
Palabra: roundedcorners Frec: 0 LogProb: -13.972800335224479
Palabra: rounding Frec: 0 LogProb: -13.972800335224479
Palabra: rounds Frec: 0 LogProb: -13.972800335224479
Palabra: roundtrips Frec: 0 LogProb: -13.972800335224479
Palabra: route Frec: 0 LogProb: -13.972800335224479
Palabra: router Frec: 0 LogProb: -13.972800335224479
Palabra: routes Frec: 0 LogProb: -13.972800335224479
Palabra: routine Frec: 0 LogProb: -13.972800335224479
Palabra: routing Frec: 0 LogProb: -13.972800335224479
Palabra: row Frec: 0 LogProb: -13.972800335224479
Palabra: row_number Frec: 0 LogProb: -13.972800335224479
Palabra: rowcallbackhandler Frec: 0 LogProb: -13.972800335224479
Palabra: rowid Frec: 0 LogProb: -13.972800335224479
Palabra: rowinserted Frec: 0 LogProb: -13.972800335224479
Palabra: rowmapper Frec: 0 LogProb: -13.972800335224479
Palabra: rownum Frec: 0 LogProb: -13.972800335224479
Palabra: rows Frec: 0 LogProb: -13.972800335224479
Palabra: rowsid Frec: 0 LogProb: -13.972800335224479
Palabra: rowtype Frec: 0 LogProb: -13.972800335224479
Palabra: rpc Frec: 0 LogProb: -13.972800335224479
Palabra: rpl Frec: 0 LogProb: -13.972800335224479
Palabra: rpt Frec: 1 LogProb: -12.972800335224479
Palabra: rpx Frec: 0 LogProb: -13.972800335224479
Palabra: rsd Frec: 0 LogProb: -13.972800335224479
Palabra: rss Frec: 0 LogProb: -13.972800335224479
Palabra: rsync Frec: 0 LogProb: -13.972800335224479
Palabra: rsyslogd Frec: 0 LogProb: -13.972800335224479
Palabra: rt Frec: 0 LogProb: -13.972800335224479
Palabra: rtf Frec: 0 LogProb: -13.972800335224479
Palabra: rts Frec: 0 LogProb: -13.972800335224479
Palabra: rtsp Frec: 0 LogProb: -13.972800335224479
Palabra: rtti Frec: 0 LogProb: -13.972800335224479
Palabra: rtwebparts Frec: 0 LogProb: -13.972800335224479
Palabra: rubberband Frec: 0 LogProb: -13.972800335224479
Palabra: ruby Frec: 1 LogProb: -12.972800335224479
Palabra: rubycocoa Frec: 0 LogProb: -13.972800335224479
Palabra: rubygems Frec: 0 LogProb: -13.972800335224479
Palabra: rubyist Frec: 0 LogProb: -13.972800335224479
Palabra: rubyonrails Frec: 0 LogProb: -13.972800335224479
Palabra: rubyosa Frec: 0 LogProb: -13.972800335224479
Palabra: rubys Frec: 0 LogProb: -13.972800335224479
Palabra: rule Frec: 0 LogProb: -13.972800335224479
Palabra: rules Frec: 1 LogProb: -12.972800335224479
Palabra: ruleset Frec: 0 LogProb: -13.972800335224479
Palabra: run Frec: 11 LogProb: -10.387837834503323
Palabra: runghc Frec: 0 LogProb: -13.972800335224479
Palabra: runnable Frec: 0 LogProb: -13.972800335224479
Palabra: running Frec: 6 LogProb: -11.165445413166875
Palabra: runnning Frec: 0 LogProb: -13.972800335224479
Palabra: runs Frec: 0 LogProb: -13.972800335224479
Palabra: runst Frec: 0 LogProb: -13.972800335224479
Palabra: runtim Frec: 0 LogProb: -13.972800335224479
Palabra: runtime Frec: 2 LogProb: -12.387837834503323
Palabra: runtimebeanreference Frec: 0 LogProb: -13.972800335224479
Palabra: runtimes Frec: 0 LogProb: -13.972800335224479
Palabra: rununtildate Frec: 0 LogProb: -13.972800335224479
Palabra: runwith Frec: 0 LogProb: -13.972800335224479
Palabra: runwithelevatedprivileges Frec: 0 LogProb: -13.972800335224479
Palabra: rupee Frec: 0 LogProb: -13.972800335224479
Palabra: russian Frec: 0 LogProb: -13.972800335224479
Palabra: rusty Frec: 0 LogProb: -13.972800335224479
Palabra: rw Frec: 0 LogProb: -13.972800335224479
Palabra: rwh Frec: 0 LogProb: -13.972800335224479
Palabra: rx Frec: 0 LogProb: -13.972800335224479
Palabra: s Frec: 32 LogProb: -8.928406215866024
Palabra: s3 Frec: 0 LogProb: -13.972800335224479
Palabra: saas Frec: 0 LogProb: -13.972800335224479
Palabra: safari Frec: 0 LogProb: -13.972800335224479
Palabra: safariplugin Frec: 0 LogProb: -13.972800335224479
Palabra: safe Frec: 1 LogProb: -12.972800335224479
Palabra: safecontrol Frec: 0 LogProb: -13.972800335224479
Palabra: safeguard Frec: 0 LogProb: -13.972800335224479
Palabra: safely Frec: 0 LogProb: -13.972800335224479
Palabra: safemode Frec: 0 LogProb: -13.972800335224479
Palabra: safest Frec: 0 LogProb: -13.972800335224479
Palabra: safety Frec: 0 LogProb: -13.972800335224479
Palabra: sajax Frec: 0 LogProb: -13.972800335224479
Palabra: sala Frec: 0 LogProb: -13.972800335224479
Palabra: sale Frec: 0 LogProb: -13.972800335224479
Palabra: sales Frec: 0 LogProb: -13.972800335224479
Palabra: sales_order Frec: 0 LogProb: -13.972800335224479
Palabra: salesforce Frec: 0 LogProb: -13.972800335224479
Palabra: samba Frec: 0 LogProb: -13.972800335224479
Palabra: same_origin_policy Frec: 0 LogProb: -13.972800335224479
Palabra: sample Frec: 2 LogProb: -12.387837834503323
Palabra: sample_en Frec: 0 LogProb: -13.972800335224479
Palabra: sample_fr Frec: 0 LogProb: -13.972800335224479
Palabra: samples Frec: 0 LogProb: -13.972800335224479
Palabra: sampling Frec: 0 LogProb: -13.972800335224479
Palabra: sanely Frec: 0 LogProb: -13.972800335224479
Palabra: sanitize Frec: 0 LogProb: -13.972800335224479
Palabra: sanity Frec: 0 LogProb: -13.972800335224479
Palabra: sans Frec: 0 LogProb: -13.972800335224479
Palabra: sap Frec: 0 LogProb: -13.972800335224479
Palabra: sas Frec: 0 LogProb: -13.972800335224479
Palabra: sat Frec: 0 LogProb: -13.972800335224479
Palabra: satellite Frec: 0 LogProb: -13.972800335224479
Palabra: satement Frec: 0 LogProb: -13.972800335224479
Palabra: satisfied Frec: 0 LogProb: -13.972800335224479
Palabra: savarts Frec: 0 LogProb: -13.972800335224479
Palabra: save Frec: 2 LogProb: -12.387837834503323
Palabra: saveas Frec: 0 LogProb: -13.972800335224479
Palabra: savechanges Frec: 0 LogProb: -13.972800335224479
Palabra: saved Frec: 3 LogProb: -11.97280033522448
Palabra: saveorupdate Frec: 0 LogProb: -13.972800335224479
Palabra: saver Frec: 0 LogProb: -13.972800335224479
Palabra: saves Frec: 0 LogProb: -13.972800335224479
Palabra: saving Frec: 0 LogProb: -13.972800335224479
Palabra: savings Frec: 0 LogProb: -13.972800335224479
Palabra: saxon Frec: 1 LogProb: -12.972800335224479
Palabra: say Frec: 0 LogProb: -13.972800335224479
Palabra: saying Frec: 0 LogProb: -13.972800335224479
Palabra: says Frec: 0 LogProb: -13.972800335224479
Palabra: sbt Frec: 0 LogProb: -13.972800335224479
Palabra: scaffolding Frec: 0 LogProb: -13.972800335224479
Palabra: scala Frec: 0 LogProb: -13.972800335224479
Palabra: scalable Frec: 0 LogProb: -13.972800335224479
Palabra: scalac Frec: 0 LogProb: -13.972800335224479
Palabra: scaladoc Frec: 0 LogProb: -13.972800335224479
Palabra: scalaquery Frec: 0 LogProb: -13.972800335224479
Palabra: scalar Frec: 0 LogProb: -13.972800335224479
Palabra: scalas Frec: 0 LogProb: -13.972800335224479
Palabra: scalatest Frec: 0 LogProb: -13.972800335224479
Palabra: scalax Frec: 0 LogProb: -13.972800335224479
Palabra: scalaz Frec: 0 LogProb: -13.972800335224479
Palabra: scale Frec: 0 LogProb: -13.972800335224479
Palabra: scaled Frec: 0 LogProb: -13.972800335224479
Palabra: scaling Frec: 0 LogProb: -13.972800335224479
Palabra: scan Frec: 0 LogProb: -13.972800335224479
Palabra: scanner Frec: 0 LogProb: -13.972800335224479
Palabra: scanners Frec: 0 LogProb: -13.972800335224479
Palabra: scanning Frec: 0 LogProb: -13.972800335224479
Palabra: scarping Frec: 0 LogProb: -13.972800335224479
Palabra: scary Frec: 0 LogProb: -13.972800335224479
Palabra: scatter Frec: 0 LogProb: -13.972800335224479
Palabra: scatterplot Frec: 0 LogProb: -13.972800335224479
Palabra: scc Frec: 0 LogProb: -13.972800335224479
Palabra: sceen Frec: 0 LogProb: -13.972800335224479
Palabra: scenario Frec: 0 LogProb: -13.972800335224479
Palabra: scenarios Frec: 0 LogProb: -13.972800335224479
Palabra: scene Frec: 0 LogProb: -13.972800335224479
Palabra: scenegraph Frec: 0 LogProb: -13.972800335224479
Palabra: scenes Frec: 0 LogProb: -13.972800335224479
Palabra: schedule Frec: 0 LogProb: -13.972800335224479
Palabra: scheduled Frec: 0 LogProb: -13.972800335224479
Palabra: scheduler Frec: 0 LogProb: -13.972800335224479
Palabra: scheduling Frec: 0 LogProb: -13.972800335224479
Palabra: schema Frec: 0 LogProb: -13.972800335224479
Palabra: schema2ddl Frec: 0 LogProb: -13.972800335224479
Palabra: schema2src Frec: 0 LogProb: -13.972800335224479
Palabra: schemalocation Frec: 0 LogProb: -13.972800335224479
Palabra: schemas Frec: 1 LogProb: -12.972800335224479
Palabra: schemaupdate Frec: 0 LogProb: -13.972800335224479
Palabra: scheme Frec: 1 LogProb: -12.972800335224479
Palabra: schemes Frec: 0 LogProb: -13.972800335224479
Palabra: science Frec: 0 LogProb: -13.972800335224479
Palabra: scilab Frec: 0 LogProb: -13.972800335224479
Palabra: scion_server Frec: 0 LogProb: -13.972800335224479
Palabra: scipt Frec: 0 LogProb: -13.972800335224479
Palabra: scipy Frec: 0 LogProb: -13.972800335224479
Palabra: scirpt Frec: 0 LogProb: -13.972800335224479
Palabra: sclala Frec: 0 LogProb: -13.972800335224479
Palabra: scm Frec: 0 LogProb: -13.972800335224479
Palabra: scope Frec: 0 LogProb: -13.972800335224479
Palabra: scoped Frec: 0 LogProb: -13.972800335224479
Palabra: scopes Frec: 0 LogProb: -13.972800335224479
Palabra: scoping Frec: 0 LogProb: -13.972800335224479
Palabra: scoreboard Frec: 0 LogProb: -13.972800335224479
Palabra: scp Frec: 0 LogProb: -13.972800335224479
Palabra: scrambled Frec: 1 LogProb: -12.972800335224479
Palabra: scrap Frec: 0 LogProb: -13.972800335224479
Palabra: scrape Frec: 0 LogProb: -13.972800335224479
Palabra: scraping Frec: 0 LogProb: -13.972800335224479
Palabra: scrapped Frec: 0 LogProb: -13.972800335224479
Palabra: scratch Frec: 0 LogProb: -13.972800335224479
Palabra: screen Frec: 1 LogProb: -12.972800335224479
Palabra: screencast Frec: 0 LogProb: -13.972800335224479
Palabra: screengrab Frec: 0 LogProb: -13.972800335224479
Palabra: screenrc Frec: 0 LogProb: -13.972800335224479
Palabra: screens Frec: 0 LogProb: -13.972800335224479
Palabra: screensaver Frec: 0 LogProb: -13.972800335224479
Palabra: screenshots Frec: 0 LogProb: -13.972800335224479
Palabra: screw Frec: 1 LogProb: -12.972800335224479
Palabra: screwed Frec: 0 LogProb: -13.972800335224479
Palabra: screwing Frec: 0 LogProb: -13.972800335224479
Palabra: screwy Frec: 0 LogProb: -13.972800335224479
Palabra: scriping Frec: 0 LogProb: -13.972800335224479
Palabra: script Frec: 2 LogProb: -12.387837834503323
Palabra: scriptable Frec: 0 LogProb: -13.972800335224479
Palabra: scriptaculous Frec: 0 LogProb: -13.972800335224479
Palabra: scriptalias Frec: 0 LogProb: -13.972800335224479
Palabra: scriptcontrol Frec: 0 LogProb: -13.972800335224479
Palabra: scripting Frec: 0 LogProb: -13.972800335224479
Palabra: scriptmanager Frec: 1 LogProb: -12.972800335224479
Palabra: scriptresource Frec: 0 LogProb: -13.972800335224479
Palabra: scripts Frec: 0 LogProb: -13.972800335224479
Palabra: scritp Frec: 0 LogProb: -13.972800335224479
Palabra: scroll Frec: 1 LogProb: -12.972800335224479
Palabra: scrollbar Frec: 1 LogProb: -12.972800335224479
Palabra: scrolldown Frec: 0 LogProb: -13.972800335224479
Palabra: scrolled Frec: 0 LogProb: -13.972800335224479
Palabra: scrolling Frec: 0 LogProb: -13.972800335224479
Palabra: scrollpoint Frec: 0 LogProb: -13.972800335224479
Palabra: scrolls Frec: 0 LogProb: -13.972800335224479
Palabra: scrollup Frec: 0 LogProb: -13.972800335224479
Palabra: scrollview Frec: 0 LogProb: -13.972800335224479
Palabra: scrubby Frec: 0 LogProb: -13.972800335224479
Palabra: sctructure Frec: 0 LogProb: -13.972800335224479
Palabra: sdef Frec: 0 LogProb: -13.972800335224479
Palabra: sdk Frec: 0 LogProb: -13.972800335224479
Palabra: sdl Frec: 1 LogProb: -12.972800335224479
Palabra: sdo Frec: 0 LogProb: -13.972800335224479
Palabra: sdo_point Frec: 0 LogProb: -13.972800335224479
Palabra: se Frec: 0 LogProb: -13.972800335224479
Palabra: seam Frec: 0 LogProb: -13.972800335224479
Palabra: seamlessly Frec: 0 LogProb: -13.972800335224479
Palabra: search Frec: 2 LogProb: -12.387837834503323
Palabra: searchboxex Frec: 0 LogProb: -13.972800335224479
Palabra: searches Frec: 0 LogProb: -13.972800335224479
Palabra: searching Frec: 0 LogProb: -13.972800335224479
Palabra: seasonal Frec: 0 LogProb: -13.972800335224479
Palabra: seat Frec: 0 LogProb: -13.972800335224479
Palabra: sec01 Frec: 0 LogProb: -13.972800335224479
Palabra: seckeychainfindgenericpassword Frec: 0 LogProb: -13.972800335224479
Palabra: second Frec: 1 LogProb: -12.972800335224479
Palabra: secondary Frec: 0 LogProb: -13.972800335224479
Palabra: secondarytable Frec: 0 LogProb: -13.972800335224479
Palabra: seconds Frec: 0 LogProb: -13.972800335224479
Palabra: secs Frec: 0 LogProb: -13.972800335224479
Palabra: section Frec: 0 LogProb: -13.972800335224479
Palabra: sections Frec: 3 LogProb: -11.97280033522448
Palabra: secure Frec: 0 LogProb: -13.972800335224479
Palabra: secured Frec: 0 LogProb: -13.972800335224479
Palabra: securing Frec: 0 LogProb: -13.972800335224479
Palabra: securities Frec: 0 LogProb: -13.972800335224479
Palabra: security Frec: 0 LogProb: -13.972800335224479
Palabra: securitycontext Frec: 0 LogProb: -13.972800335224479
Palabra: securitycontextholder Frec: 0 LogProb: -13.972800335224479
Palabra: securityexception Frec: 0 LogProb: -13.972800335224479
Palabra: sed Frec: 0 LogProb: -13.972800335224479
Palabra: see Frec: 3 LogProb: -11.97280033522448
Palabra: seeing Frec: 0 LogProb: -13.972800335224479
Palabra: seek Frec: 0 LogProb: -13.972800335224479
Palabra: seeking Frec: 0 LogProb: -13.972800335224479
Palabra: seemingly Frec: 0 LogProb: -13.972800335224479
Palabra: seemlessly Frec: 0 LogProb: -13.972800335224479
Palabra: seen Frec: 0 LogProb: -13.972800335224479
Palabra: sef Frec: 0 LogProb: -13.972800335224479
Palabra: seg Frec: 0 LogProb: -13.972800335224479
Palabra: segfault Frec: 0 LogProb: -13.972800335224479
Palabra: segment Frec: 0 LogProb: -13.972800335224479
Palabra: segmentation Frec: 0 LogProb: -13.972800335224479
Palabra: segmented Frec: 0 LogProb: -13.972800335224479
Palabra: segments Frec: 0 LogProb: -13.972800335224479
Palabra: segregation Frec: 0 LogProb: -13.972800335224479
Palabra: select Frec: 2 LogProb: -12.387837834503323
Palabra: selectablechannel Frec: 0 LogProb: -13.972800335224479
Palabra: selected Frec: 3 LogProb: -11.97280033522448
Palabra: selectedcell Frec: 0 LogProb: -13.972800335224479
Palabra: selecteditem Frec: 0 LogProb: -13.972800335224479
Palabra: selecting Frec: 1 LogProb: -12.972800335224479
Palabra: selection Frec: 2 LogProb: -12.387837834503323
Palabra: selectionkey Frec: 0 LogProb: -13.972800335224479
Palabra: selective Frec: 0 LogProb: -13.972800335224479
Palabra: selectively Frec: 0 LogProb: -13.972800335224479
Palabra: selectmany Frec: 0 LogProb: -13.972800335224479
Palabra: selector Frec: 0 LogProb: -13.972800335224479
Palabra: selectors Frec: 0 LogProb: -13.972800335224479
Palabra: selects Frec: 0 LogProb: -13.972800335224479
Palabra: self Frec: 0 LogProb: -13.972800335224479
Palabra: sell Frec: 0 LogProb: -13.972800335224479
Palabra: sellers Frec: 0 LogProb: -13.972800335224479
Palabra: selling Frec: 0 LogProb: -13.972800335224479
Palabra: sem_init Frec: 0 LogProb: -13.972800335224479
Palabra: semantic Frec: 0 LogProb: -13.972800335224479
Palabra: semantics Frec: 0 LogProb: -13.972800335224479
Palabra: semi Frec: 0 LogProb: -13.972800335224479
Palabra: semicolon Frec: 0 LogProb: -13.972800335224479
Palabra: semicolons Frec: 0 LogProb: -13.972800335224479
Palabra: semtimedop Frec: 0 LogProb: -13.972800335224479
Palabra: send Frec: 0 LogProb: -13.972800335224479
Palabra: sender Frec: 0 LogProb: -13.972800335224479
Palabra: sendfriend Frec: 0 LogProb: -13.972800335224479
Palabra: sending Frec: 0 LogProb: -13.972800335224479
Palabra: sends Frec: 0 LogProb: -13.972800335224479
Palabra: senior Frec: 0 LogProb: -13.972800335224479
Palabra: sense Frec: 0 LogProb: -13.972800335224479
Palabra: sensitive Frec: 0 LogProb: -13.972800335224479
Palabra: sensor Frec: 0 LogProb: -13.972800335224479
Palabra: senstive Frec: 0 LogProb: -13.972800335224479
Palabra: sent Frec: 0 LogProb: -13.972800335224479
Palabra: sentence Frec: 0 LogProb: -13.972800335224479
Palabra: seo Frec: 0 LogProb: -13.972800335224479
Palabra: separat Frec: 0 LogProb: -13.972800335224479
Palabra: separate Frec: 1 LogProb: -12.972800335224479
Palabra: separated Frec: 0 LogProb: -13.972800335224479
Palabra: separately Frec: 0 LogProb: -13.972800335224479
Palabra: separation Frec: 0 LogProb: -13.972800335224479
Palabra: separator Frec: 0 LogProb: -13.972800335224479
Palabra: seperate Frec: 1 LogProb: -12.972800335224479
Palabra: seperated Frec: 0 LogProb: -13.972800335224479
Palabra: seperating Frec: 0 LogProb: -13.972800335224479
Palabra: seperator Frec: 0 LogProb: -13.972800335224479
Palabra: seperete Frec: 0 LogProb: -13.972800335224479
Palabra: seq Frec: 0 LogProb: -13.972800335224479
Palabra: seqential Frec: 0 LogProb: -13.972800335224479
Palabra: seqlogo Frec: 0 LogProb: -13.972800335224479
Palabra: sequence Frec: 0 LogProb: -13.972800335224479
Palabra: sequences Frec: 0 LogProb: -13.972800335224479
Palabra: sequenctial Frec: 0 LogProb: -13.972800335224479
Palabra: sequential Frec: 0 LogProb: -13.972800335224479
Palabra: sequincial Frec: 0 LogProb: -13.972800335224479
Palabra: serach Frec: 0 LogProb: -13.972800335224479
Palabra: seralization Frec: 0 LogProb: -13.972800335224479
Palabra: serch Frec: 0 LogProb: -13.972800335224479
Palabra: serial Frec: 0 LogProb: -13.972800335224479
Palabra: serialised Frec: 0 LogProb: -13.972800335224479
Palabra: serialization Frec: 0 LogProb: -13.972800335224479
Palabra: serialize Frec: 0 LogProb: -13.972800335224479
Palabra: serialized Frec: 0 LogProb: -13.972800335224479
Palabra: serializing Frec: 0 LogProb: -13.972800335224479
Palabra: series Frec: 0 LogProb: -13.972800335224479
Palabra: serilializing Frec: 0 LogProb: -13.972800335224479
Palabra: serious Frec: 0 LogProb: -13.972800335224479
Palabra: serve Frec: 0 LogProb: -13.972800335224479
Palabra: served Frec: 0 LogProb: -13.972800335224479
Palabra: server Frec: 15 LogProb: -9.972800335224479
Palabra: servercontext Frec: 0 LogProb: -13.972800335224479
Palabra: serverfault Frec: 0 LogProb: -13.972800335224479
Palabra: serverlimit Frec: 0 LogProb: -13.972800335224479
Palabra: serverror Frec: 0 LogProb: -13.972800335224479
Palabra: servers Frec: 3 LogProb: -11.97280033522448
Palabra: serves Frec: 0 LogProb: -13.972800335224479
Palabra: service Frec: 7 LogProb: -10.972800335224479
Palabra: servicemodel Frec: 0 LogProb: -13.972800335224479
Palabra: services Frec: 0 LogProb: -13.972800335224479
Palabra: serving Frec: 0 LogProb: -13.972800335224479
Palabra: servlet Frec: 0 LogProb: -13.972800335224479
Palabra: servletcontext Frec: 0 LogProb: -13.972800335224479
Palabra: servletcontextlistener Frec: 0 LogProb: -13.972800335224479
Palabra: servlets Frec: 0 LogProb: -13.972800335224479
Palabra: session Frec: 3 LogProb: -11.97280033522448
Palabra: session_start Frec: 0 LogProb: -13.972800335224479
Palabra: session_trace_enable Frec: 0 LogProb: -13.972800335224479
Palabra: sessionexception Frec: 0 LogProb: -13.972800335224479
Palabra: sessionfactory Frec: 0 LogProb: -13.972800335224479
Palabra: sessionid Frec: 0 LogProb: -13.972800335224479
Palabra: sessions Frec: 0 LogProb: -13.972800335224479
Palabra: sessionstatus Frec: 0 LogProb: -13.972800335224479
Palabra: sessionvar Frec: 0 LogProb: -13.972800335224479
Palabra: sesson Frec: 0 LogProb: -13.972800335224479
Palabra: set Frec: 9 LogProb: -10.650872240337117
Palabra: set_ Frec: 0 LogProb: -13.972800335224479
Palabra: set_transform_param Frec: 0 LogProb: -13.972800335224479
Palabra: setactive Frec: 0 LogProb: -13.972800335224479
Palabra: setback Frec: 0 LogProb: -13.972800335224479
Palabra: setcookies Frec: 0 LogProb: -13.972800335224479
Palabra: setcouponcode Frec: 0 LogProb: -13.972800335224479
Palabra: setcurrentwidget Frec: 0 LogProb: -13.972800335224479
Palabra: setdata Frec: 0 LogProb: -13.972800335224479
Palabra: setdatasource Frec: 0 LogProb: -13.972800335224479
Palabra: setdateformat Frec: 0 LogProb: -13.972800335224479
Palabra: setenv Frec: 0 LogProb: -13.972800335224479
Palabra: setenvif Frec: 0 LogProb: -13.972800335224479
Palabra: setformaction Frec: 0 LogProb: -13.972800335224479
Palabra: setframe Frec: 0 LogProb: -13.972800335224479
Palabra: sethidden Frec: 0 LogProb: -13.972800335224479
Palabra: setings Frec: 1 LogProb: -12.972800335224479
Palabra: setmaximum Frec: 0 LogProb: -13.972800335224479
Palabra: setminimum Frec: 0 LogProb: -13.972800335224479
Palabra: setneedsdisplay Frec: 0 LogProb: -13.972800335224479
Palabra: setopaque Frec: 0 LogProb: -13.972800335224479
Palabra: setparent Frec: 0 LogProb: -13.972800335224479
Palabra: setplaintext Frec: 0 LogProb: -13.972800335224479
Palabra: setquerytimeout Frec: 0 LogProb: -13.972800335224479
Palabra: setrawheader Frec: 0 LogProb: -13.972800335224479
Palabra: sets Frec: 0 LogProb: -13.972800335224479
Palabra: setsourcedata Frec: 0 LogProb: -13.972800335224479
Palabra: setspn Frec: 0 LogProb: -13.972800335224479
Palabra: setstandardoutputfile Frec: 0 LogProb: -13.972800335224479
Palabra: settabchangesfocus Frec: 0 LogProb: -13.972800335224479
Palabra: settarget Frec: 0 LogProb: -13.972800335224479
Palabra: setter Frec: 0 LogProb: -13.972800335224479
Palabra: setters Frec: 0 LogProb: -13.972800335224479
Palabra: settext Frec: 0 LogProb: -13.972800335224479
Palabra: settextformat Frec: 0 LogProb: -13.972800335224479
Palabra: settimeout Frec: 0 LogProb: -13.972800335224479
Palabra: settimer Frec: 0 LogProb: -13.972800335224479
Palabra: setting Frec: 7 LogProb: -10.972800335224479
Palabra: settings Frec: 7 LogProb: -10.972800335224479
Palabra: setup Frec: 8 LogProb: -10.802875333782167
Palabra: setups Frec: 0 LogProb: -13.972800335224479
Palabra: setview Frec: 0 LogProb: -13.972800335224479
Palabra: setviewport Frec: 0 LogProb: -13.972800335224479
Palabra: sever Frec: 0 LogProb: -13.972800335224479
Palabra: sevices Frec: 0 LogProb: -13.972800335224479
Palabra: sf Frec: 0 LogProb: -13.972800335224479
Palabra: sfauthorizationview Frec: 0 LogProb: -13.972800335224479
Palabra: sftp Frec: 1 LogProb: -12.972800335224479
Palabra: sfw Frec: 0 LogProb: -13.972800335224479
Palabra: sgi Frec: 0 LogProb: -13.972800335224479
Palabra: sh Frec: 0 LogProb: -13.972800335224479
Palabra: sha Frec: 0 LogProb: -13.972800335224479
Palabra: sha1 Frec: 0 LogProb: -13.972800335224479
