Número de documentos(preguntas) del corpus : 896
Número de palabras del corpus: 5515
Palabra: repeating Frec: 0 LogProb: -13.989483201928495
Palabra: repetited Frec: 0 LogProb: -13.989483201928495
Palabra: repetition Frec: 0 LogProb: -13.989483201928495
Palabra: repetitious Frec: 0 LogProb: -13.989483201928495
Palabra: repisotory Frec: 0 LogProb: -13.989483201928495
Palabra: repl Frec: 0 LogProb: -13.989483201928495
Palabra: replace Frec: 2 LogProb: -12.404520701207337
Palabra: replaceallin Frec: 0 LogProb: -13.989483201928495
Palabra: replacecharactersinrange Frec: 0 LogProb: -13.989483201928495
Palabra: replaced Frec: 0 LogProb: -13.989483201928495
Palabra: replacement Frec: 1 LogProb: -12.989483201928495
Palabra: replacements Frec: 0 LogProb: -13.989483201928495
Palabra: replaces Frec: 0 LogProb: -13.989483201928495
Palabra: replacing Frec: 0 LogProb: -13.989483201928495
Palabra: replicate Frec: 0 LogProb: -13.989483201928495
Palabra: replicating Frec: 0 LogProb: -13.989483201928495
Palabra: replication Frec: 0 LogProb: -13.989483201928495
Palabra: replugging Frec: 0 LogProb: -13.989483201928495
Palabra: reply Frec: 0 LogProb: -13.989483201928495
Palabra: repo Frec: 0 LogProb: -13.989483201928495
Palabra: reponses Frec: 0 LogProb: -13.989483201928495
Palabra: report Frec: 4 LogProb: -11.667555107041132
Palabra: reporter Frec: 0 LogProb: -13.989483201928495
Palabra: reporting Frec: 6 LogProb: -11.18212827987089
Palabra: reports Frec: 0 LogProb: -13.989483201928495
Palabra: reportviewer Frec: 0 LogProb: -13.989483201928495
Palabra: repositories Frec: 0 LogProb: -13.989483201928495
Palabra: repository Frec: 0 LogProb: -13.989483201928495
Palabra: represent Frec: 1 LogProb: -12.989483201928495
Palabra: representation Frec: 0 LogProb: -13.989483201928495
Palabra: represented Frec: 0 LogProb: -13.989483201928495
Palabra: representedobject Frec: 0 LogProb: -13.989483201928495
Palabra: representing Frec: 1 LogProb: -12.989483201928495
Palabra: represents Frec: 0 LogProb: -13.989483201928495
Palabra: reproduce Frec: 0 LogProb: -13.989483201928495
Palabra: request Frec: 5 LogProb: -11.404520701207339
Palabra: request_uri Frec: 0 LogProb: -13.989483201928495
Palabra: requested Frec: 0 LogProb: -13.989483201928495
Palabra: requestheaders Frec: 0 LogProb: -13.989483201928495
Palabra: requestmapping Frec: 0 LogProb: -13.989483201928495
Palabra: requestparam Frec: 0 LogProb: -13.989483201928495
Palabra: requestprocessor Frec: 0 LogProb: -13.989483201928495
Palabra: requests Frec: 0 LogProb: -13.989483201928495
Palabra: require Frec: 2 LogProb: -12.404520701207337
Palabra: require_once Frec: 0 LogProb: -13.989483201928495
Palabra: require_wp_db Frec: 0 LogProb: -13.989483201928495
Palabra: required Frec: 2 LogProb: -12.404520701207337
Palabra: requirement Frec: 1 LogProb: -12.989483201928495
Palabra: requirements Frec: 2 LogProb: -12.404520701207337
Palabra: requires Frec: 1 LogProb: -12.989483201928495
Palabra: requiring Frec: 0 LogProb: -13.989483201928495
Palabra: requisites Frec: 0 LogProb: -13.989483201928495
Palabra: rereading Frec: 0 LogProb: -13.989483201928495
Palabra: resaults Frec: 0 LogProb: -13.989483201928495
Palabra: research Frec: 0 LogProb: -13.989483201928495
Palabra: resemble Frec: 0 LogProb: -13.989483201928495
Palabra: reserve Frec: 0 LogProb: -13.989483201928495
Palabra: reserved Frec: 0 LogProb: -13.989483201928495
Palabra: reset Frec: 0 LogProb: -13.989483201928495
Palabra: reseting Frec: 0 LogProb: -13.989483201928495
Palabra: resetting Frec: 1 LogProb: -12.989483201928495
Palabra: reshape Frec: 0 LogProb: -13.989483201928495
Palabra: resharper Frec: 0 LogProb: -13.989483201928495
Palabra: resident Frec: 0 LogProb: -13.989483201928495
Palabra: resin Frec: 0 LogProb: -13.989483201928495
Palabra: resizablearray Frec: 0 LogProb: -13.989483201928495
Palabra: resize Frec: 0 LogProb: -13.989483201928495
Palabra: resized Frec: 0 LogProb: -13.989483201928495
Palabra: resizing Frec: 0 LogProb: -13.989483201928495
Palabra: resolution Frec: 0 LogProb: -13.989483201928495
Palabra: resolve Frec: 0 LogProb: -13.989483201928495
Palabra: resolved Frec: 0 LogProb: -13.989483201928495
Palabra: resolvers Frec: 0 LogProb: -13.989483201928495
Palabra: resolving Frec: 0 LogProb: -13.989483201928495
Palabra: resorting Frec: 0 LogProb: -13.989483201928495
Palabra: resource Frec: 2 LogProb: -12.404520701207337
Palabra: resourcereader Frec: 0 LogProb: -13.989483201928495
Palabra: resources Frec: 3 LogProb: -11.989483201928495
Palabra: respect Frec: 0 LogProb: -13.989483201928495
Palabra: respected Frec: 0 LogProb: -13.989483201928495
Palabra: respecting Frec: 0 LogProb: -13.989483201928495
Palabra: respond Frec: 0 LogProb: -13.989483201928495
Palabra: responder Frec: 0 LogProb: -13.989483201928495
Palabra: responding Frec: 0 LogProb: -13.989483201928495
Palabra: respons Frec: 0 LogProb: -13.989483201928495
Palabra: response Frec: 1 LogProb: -12.989483201928495
Palabra: responses Frec: 1 LogProb: -12.989483201928495
Palabra: responsetext Frec: 0 LogProb: -13.989483201928495
Palabra: responsibility Frec: 0 LogProb: -13.989483201928495
Palabra: responsible Frec: 0 LogProb: -13.989483201928495
Palabra: responsive Frec: 0 LogProb: -13.989483201928495
Palabra: respository Frec: 0 LogProb: -13.989483201928495
Palabra: ressources Frec: 0 LogProb: -13.989483201928495
Palabra: rest Frec: 0 LogProb: -13.989483201928495
Palabra: restart Frec: 0 LogProb: -13.989483201928495
Palabra: restarted Frec: 0 LogProb: -13.989483201928495
Palabra: restarting Frec: 0 LogProb: -13.989483201928495
Palabra: restaurant Frec: 0 LogProb: -13.989483201928495
Palabra: resteasy Frec: 0 LogProb: -13.989483201928495
Palabra: restful Frec: 0 LogProb: -13.989483201928495
Palabra: restlet Frec: 0 LogProb: -13.989483201928495
Palabra: restore Frec: 3 LogProb: -11.989483201928495
Palabra: restored Frec: 0 LogProb: -13.989483201928495
Palabra: restoredockwidget Frec: 0 LogProb: -13.989483201928495
Palabra: restorestate Frec: 0 LogProb: -13.989483201928495
Palabra: restoring Frec: 0 LogProb: -13.989483201928495
Palabra: restrict Frec: 1 LogProb: -12.989483201928495
Palabra: restricted Frec: 0 LogProb: -13.989483201928495
Palabra: restricting Frec: 0 LogProb: -13.989483201928495
Palabra: restriction Frec: 0 LogProb: -13.989483201928495
Palabra: restrictions Frec: 0 LogProb: -13.989483201928495
Palabra: resulst Frec: 0 LogProb: -13.989483201928495
Palabra: result Frec: 1 LogProb: -12.989483201928495
Palabra: resulted Frec: 0 LogProb: -13.989483201928495
Palabra: resulting Frec: 0 LogProb: -13.989483201928495
Palabra: results Frec: 7 LogProb: -10.989483201928493
Palabra: resultset Frec: 0 LogProb: -13.989483201928495
Palabra: resume Frec: 0 LogProb: -13.989483201928495
Palabra: resumed Frec: 0 LogProb: -13.989483201928495
Palabra: resx Frec: 1 LogProb: -12.989483201928495
Palabra: retain Frec: 0 LogProb: -13.989483201928495
Palabra: retaining Frec: 0 LogProb: -13.989483201928495
Palabra: retarded Frec: 0 LogProb: -13.989483201928495
Palabra: retire Frec: 0 LogProb: -13.989483201928495
Palabra: retract Frec: 0 LogProb: -13.989483201928495
Palabra: retracting Frec: 1 LogProb: -12.989483201928495
Palabra: retreive Frec: 0 LogProb: -13.989483201928495
Palabra: retreiving Frec: 0 LogProb: -13.989483201928495
Palabra: retrieval Frec: 0 LogProb: -13.989483201928495
Palabra: retrieve Frec: 2 LogProb: -12.404520701207337
Palabra: retrieved Frec: 0 LogProb: -13.989483201928495
Palabra: retrievig Frec: 0 LogProb: -13.989483201928495
Palabra: retrieving Frec: 1 LogProb: -12.989483201928495
Palabra: retrival Frec: 0 LogProb: -13.989483201928495
Palabra: retrive Frec: 0 LogProb: -13.989483201928495
Palabra: returing Frec: 0 LogProb: -13.989483201928495
Palabra: return Frec: 2 LogProb: -12.404520701207337
Palabra: returned Frec: 0 LogProb: -13.989483201928495
Palabra: returning Frec: 2 LogProb: -12.404520701207337
Palabra: returns Frec: 3 LogProb: -11.989483201928495
Palabra: returntype Frec: 0 LogProb: -13.989483201928495
Palabra: reudctions Frec: 0 LogProb: -13.989483201928495
Palabra: reusable Frec: 0 LogProb: -13.989483201928495
Palabra: reuse Frec: 0 LogProb: -13.989483201928495
Palabra: reusing Frec: 0 LogProb: -13.989483201928495
Palabra: revealed Frec: 0 LogProb: -13.989483201928495
Palabra: revealing Frec: 0 LogProb: -13.989483201928495
Palabra: reverse Frec: 0 LogProb: -13.989483201928495
Palabra: reversed Frec: 0 LogProb: -13.989483201928495
Palabra: reversing Frec: 0 LogProb: -13.989483201928495
Palabra: revert Frec: 0 LogProb: -13.989483201928495
Palabra: revesion Frec: 0 LogProb: -13.989483201928495
Palabra: review Frec: 1 LogProb: -12.989483201928495
Palabra: reviewers Frec: 0 LogProb: -13.989483201928495
Palabra: reviews Frec: 0 LogProb: -13.989483201928495
Palabra: revised Frec: 0 LogProb: -13.989483201928495
Palabra: revision Frec: 0 LogProb: -13.989483201928495
Palabra: revisions Frec: 0 LogProb: -13.989483201928495
Palabra: revisited Frec: 0 LogProb: -13.989483201928495
Palabra: revoke Frec: 0 LogProb: -13.989483201928495
Palabra: revolution Frec: 0 LogProb: -13.989483201928495
Palabra: revovering Frec: 0 LogProb: -13.989483201928495
Palabra: revprop Frec: 0 LogProb: -13.989483201928495
Palabra: rewrite Frec: 0 LogProb: -13.989483201928495
Palabra: rewritecond Frec: 0 LogProb: -13.989483201928495
Palabra: rewriteconds Frec: 0 LogProb: -13.989483201928495
Palabra: rewriteengine Frec: 0 LogProb: -13.989483201928495
Palabra: rewritelog Frec: 0 LogProb: -13.989483201928495
Palabra: rewritemap Frec: 0 LogProb: -13.989483201928495
Palabra: rewriten Frec: 0 LogProb: -13.989483201928495
Palabra: rewriterule Frec: 0 LogProb: -13.989483201928495
Palabra: rewriterules Frec: 0 LogProb: -13.989483201928495
Palabra: rewrites Frec: 0 LogProb: -13.989483201928495
Palabra: rewriting Frec: 0 LogProb: -13.989483201928495
Palabra: rewritten Frec: 0 LogProb: -13.989483201928495
Palabra: rf Frec: 0 LogProb: -13.989483201928495
Palabra: rgb Frec: 0 LogProb: -13.989483201928495
Palabra: rgba Frec: 0 LogProb: -13.989483201928495
Palabra: rhb Frec: 0 LogProb: -13.989483201928495
Palabra: rhel Frec: 0 LogProb: -13.989483201928495
Palabra: ria Frec: 0 LogProb: -13.989483201928495
Palabra: rias Frec: 0 LogProb: -13.989483201928495
Palabra: ribbon Frec: 0 LogProb: -13.989483201928495
Palabra: rich Frec: 0 LogProb: -13.989483201928495
Palabra: rician Frec: 0 LogProb: -13.989483201928495
Palabra: rid Frec: 0 LogProb: -13.989483201928495
Palabra: ridden Frec: 0 LogProb: -13.989483201928495
Palabra: right Frec: 1 LogProb: -12.989483201928495
Palabra: rightmousedown Frec: 0 LogProb: -13.989483201928495
Palabra: rights Frec: 1 LogProb: -12.989483201928495
Palabra: rigid Frec: 0 LogProb: -13.989483201928495
Palabra: ring Frec: 0 LogProb: -13.989483201928495
Palabra: risk Frec: 0 LogProb: -13.989483201928495
Palabra: risks Frec: 0 LogProb: -13.989483201928495
Palabra: risky Frec: 0 LogProb: -13.989483201928495
Palabra: rm Frec: 0 LogProb: -13.989483201928495
Palabra: rmagick Frec: 0 LogProb: -13.989483201928495
Palabra: rmi Frec: 0 LogProb: -13.989483201928495
Palabra: rmiproxyfactorybean Frec: 0 LogProb: -13.989483201928495
Palabra: roadmap Frec: 0 LogProb: -13.989483201928495
Palabra: robohelp Frec: 1 LogProb: -12.989483201928495
Palabra: robust Frec: 0 LogProb: -13.989483201928495
Palabra: roc Frec: 0 LogProb: -13.989483201928495
Palabra: rockscroll Frec: 0 LogProb: -13.989483201928495
Palabra: role Frec: 0 LogProb: -13.989483201928495
Palabra: roles Frec: 2 LogProb: -12.404520701207337
Palabra: roll Frec: 1 LogProb: -12.989483201928495
Palabra: rollback Frec: 0 LogProb: -13.989483201928495
Palabra: roller Frec: 0 LogProb: -13.989483201928495
Palabra: rolling Frec: 0 LogProb: -13.989483201928495
Palabra: rollout Frec: 0 LogProb: -13.989483201928495
Palabra: rollover Frec: 0 LogProb: -13.989483201928495
Palabra: romove Frec: 0 LogProb: -13.989483201928495
Palabra: roo Frec: 0 LogProb: -13.989483201928495
Palabra: room Frec: 0 LogProb: -13.989483201928495
Palabra: root Frec: 1 LogProb: -12.989483201928495
Palabra: root_dir Frec: 0 LogProb: -13.989483201928495
Palabra: roots Frec: 0 LogProb: -13.989483201928495
Palabra: rootweb Frec: 1 LogProb: -12.989483201928495
Palabra: ror Frec: 0 LogProb: -13.989483201928495
Palabra: rotate Frec: 0 LogProb: -13.989483201928495
Palabra: rotated Frec: 0 LogProb: -13.989483201928495
Palabra: rotating Frec: 0 LogProb: -13.989483201928495
Palabra: rotation Frec: 0 LogProb: -13.989483201928495
Palabra: round Frec: 0 LogProb: -13.989483201928495
Palabra: rounded Frec: 0 LogProb: -13.989483201928495
Palabra: roundedcorners Frec: 0 LogProb: -13.989483201928495
Palabra: rounding Frec: 0 LogProb: -13.989483201928495
Palabra: rounds Frec: 0 LogProb: -13.989483201928495
Palabra: roundtrips Frec: 0 LogProb: -13.989483201928495
Palabra: route Frec: 0 LogProb: -13.989483201928495
Palabra: router Frec: 0 LogProb: -13.989483201928495
Palabra: routes Frec: 0 LogProb: -13.989483201928495
Palabra: routine Frec: 0 LogProb: -13.989483201928495
Palabra: routing Frec: 0 LogProb: -13.989483201928495
Palabra: row Frec: 0 LogProb: -13.989483201928495
Palabra: row_number Frec: 0 LogProb: -13.989483201928495
Palabra: rowcallbackhandler Frec: 0 LogProb: -13.989483201928495
Palabra: rowid Frec: 0 LogProb: -13.989483201928495
Palabra: rowinserted Frec: 0 LogProb: -13.989483201928495
Palabra: rowmapper Frec: 0 LogProb: -13.989483201928495
Palabra: rownum Frec: 0 LogProb: -13.989483201928495
Palabra: rows Frec: 0 LogProb: -13.989483201928495
Palabra: rowsid Frec: 0 LogProb: -13.989483201928495
Palabra: rowtype Frec: 0 LogProb: -13.989483201928495
Palabra: rpc Frec: 0 LogProb: -13.989483201928495
Palabra: rpl Frec: 0 LogProb: -13.989483201928495
Palabra: rpt Frec: 0 LogProb: -13.989483201928495
Palabra: rpx Frec: 0 LogProb: -13.989483201928495
Palabra: rsd Frec: 0 LogProb: -13.989483201928495
Palabra: rss Frec: 2 LogProb: -12.404520701207337
Palabra: rsync Frec: 0 LogProb: -13.989483201928495
Palabra: rsyslogd Frec: 0 LogProb: -13.989483201928495
Palabra: rt Frec: 0 LogProb: -13.989483201928495
Palabra: rtf Frec: 0 LogProb: -13.989483201928495
Palabra: rts Frec: 0 LogProb: -13.989483201928495
Palabra: rtsp Frec: 0 LogProb: -13.989483201928495
Palabra: rtti Frec: 0 LogProb: -13.989483201928495
Palabra: rtwebparts Frec: 1 LogProb: -12.989483201928495
Palabra: rubberband Frec: 0 LogProb: -13.989483201928495
Palabra: ruby Frec: 0 LogProb: -13.989483201928495
Palabra: rubycocoa Frec: 0 LogProb: -13.989483201928495
Palabra: rubygems Frec: 0 LogProb: -13.989483201928495
Palabra: rubyist Frec: 0 LogProb: -13.989483201928495
Palabra: rubyonrails Frec: 0 LogProb: -13.989483201928495
Palabra: rubyosa Frec: 0 LogProb: -13.989483201928495
Palabra: rubys Frec: 0 LogProb: -13.989483201928495
Palabra: rule Frec: 0 LogProb: -13.989483201928495
Palabra: rules Frec: 0 LogProb: -13.989483201928495
Palabra: ruleset Frec: 0 LogProb: -13.989483201928495
Palabra: run Frec: 8 LogProb: -10.819558200486183
Palabra: runghc Frec: 0 LogProb: -13.989483201928495
Palabra: runnable Frec: 0 LogProb: -13.989483201928495
Palabra: running Frec: 8 LogProb: -10.819558200486183
Palabra: runnning Frec: 0 LogProb: -13.989483201928495
Palabra: runs Frec: 0 LogProb: -13.989483201928495
Palabra: runst Frec: 0 LogProb: -13.989483201928495
Palabra: runtim Frec: 0 LogProb: -13.989483201928495
Palabra: runtime Frec: 0 LogProb: -13.989483201928495
Palabra: runtimebeanreference Frec: 0 LogProb: -13.989483201928495
Palabra: runtimes Frec: 0 LogProb: -13.989483201928495
Palabra: rununtildate Frec: 0 LogProb: -13.989483201928495
Palabra: runwith Frec: 0 LogProb: -13.989483201928495
Palabra: runwithelevatedprivileges Frec: 2 LogProb: -12.404520701207337
Palabra: rupee Frec: 0 LogProb: -13.989483201928495
Palabra: russian Frec: 0 LogProb: -13.989483201928495
Palabra: rusty Frec: 0 LogProb: -13.989483201928495
Palabra: rw Frec: 0 LogProb: -13.989483201928495
Palabra: rwh Frec: 0 LogProb: -13.989483201928495
Palabra: rx Frec: 0 LogProb: -13.989483201928495
Palabra: s Frec: 22 LogProb: -9.465921245871481
Palabra: s3 Frec: 0 LogProb: -13.989483201928495
Palabra: saas Frec: 0 LogProb: -13.989483201928495
Palabra: safari Frec: 0 LogProb: -13.989483201928495
Palabra: safariplugin Frec: 0 LogProb: -13.989483201928495
Palabra: safe Frec: 0 LogProb: -13.989483201928495
Palabra: safecontrol Frec: 1 LogProb: -12.989483201928495
Palabra: safeguard Frec: 0 LogProb: -13.989483201928495
Palabra: safely Frec: 0 LogProb: -13.989483201928495
Palabra: safemode Frec: 0 LogProb: -13.989483201928495
Palabra: safest Frec: 0 LogProb: -13.989483201928495
Palabra: safety Frec: 0 LogProb: -13.989483201928495
Palabra: sajax Frec: 0 LogProb: -13.989483201928495
Palabra: sala Frec: 0 LogProb: -13.989483201928495
Palabra: sale Frec: 0 LogProb: -13.989483201928495
Palabra: sales Frec: 0 LogProb: -13.989483201928495
Palabra: sales_order Frec: 0 LogProb: -13.989483201928495
Palabra: salesforce Frec: 0 LogProb: -13.989483201928495
Palabra: samba Frec: 0 LogProb: -13.989483201928495
Palabra: same_origin_policy Frec: 0 LogProb: -13.989483201928495
Palabra: sample Frec: 0 LogProb: -13.989483201928495
Palabra: sample_en Frec: 0 LogProb: -13.989483201928495
Palabra: sample_fr Frec: 0 LogProb: -13.989483201928495
Palabra: samples Frec: 0 LogProb: -13.989483201928495
Palabra: sampling Frec: 0 LogProb: -13.989483201928495
Palabra: sanely Frec: 0 LogProb: -13.989483201928495
Palabra: sanitize Frec: 0 LogProb: -13.989483201928495
Palabra: sanity Frec: 0 LogProb: -13.989483201928495
Palabra: sans Frec: 0 LogProb: -13.989483201928495
Palabra: sap Frec: 0 LogProb: -13.989483201928495
Palabra: sas Frec: 0 LogProb: -13.989483201928495
Palabra: sat Frec: 0 LogProb: -13.989483201928495
Palabra: satellite Frec: 0 LogProb: -13.989483201928495
Palabra: satement Frec: 0 LogProb: -13.989483201928495
Palabra: satisfied Frec: 0 LogProb: -13.989483201928495
Palabra: savarts Frec: 0 LogProb: -13.989483201928495
Palabra: save Frec: 1 LogProb: -12.989483201928495
Palabra: saveas Frec: 0 LogProb: -13.989483201928495
Palabra: savechanges Frec: 0 LogProb: -13.989483201928495
Palabra: saved Frec: 0 LogProb: -13.989483201928495
Palabra: saveorupdate Frec: 0 LogProb: -13.989483201928495
Palabra: saver Frec: 0 LogProb: -13.989483201928495
Palabra: saves Frec: 0 LogProb: -13.989483201928495
Palabra: saving Frec: 3 LogProb: -11.989483201928495
Palabra: savings Frec: 0 LogProb: -13.989483201928495
Palabra: saxon Frec: 0 LogProb: -13.989483201928495
Palabra: say Frec: 0 LogProb: -13.989483201928495
Palabra: saying Frec: 0 LogProb: -13.989483201928495
Palabra: says Frec: 0 LogProb: -13.989483201928495
Palabra: sbt Frec: 0 LogProb: -13.989483201928495
Palabra: scaffolding Frec: 0 LogProb: -13.989483201928495
Palabra: scala Frec: 0 LogProb: -13.989483201928495
Palabra: scalable Frec: 0 LogProb: -13.989483201928495
Palabra: scalac Frec: 0 LogProb: -13.989483201928495
Palabra: scaladoc Frec: 0 LogProb: -13.989483201928495
Palabra: scalaquery Frec: 0 LogProb: -13.989483201928495
Palabra: scalar Frec: 0 LogProb: -13.989483201928495
Palabra: scalas Frec: 0 LogProb: -13.989483201928495
Palabra: scalatest Frec: 0 LogProb: -13.989483201928495
Palabra: scalax Frec: 0 LogProb: -13.989483201928495
Palabra: scalaz Frec: 0 LogProb: -13.989483201928495
Palabra: scale Frec: 0 LogProb: -13.989483201928495
Palabra: scaled Frec: 0 LogProb: -13.989483201928495
Palabra: scaling Frec: 0 LogProb: -13.989483201928495
Palabra: scan Frec: 0 LogProb: -13.989483201928495
Palabra: scanner Frec: 0 LogProb: -13.989483201928495
Palabra: scanners Frec: 0 LogProb: -13.989483201928495
Palabra: scanning Frec: 0 LogProb: -13.989483201928495
Palabra: scarping Frec: 0 LogProb: -13.989483201928495
Palabra: scary Frec: 0 LogProb: -13.989483201928495
Palabra: scatter Frec: 0 LogProb: -13.989483201928495
Palabra: scatterplot Frec: 0 LogProb: -13.989483201928495
Palabra: scc Frec: 0 LogProb: -13.989483201928495
Palabra: sceen Frec: 0 LogProb: -13.989483201928495
Palabra: scenario Frec: 0 LogProb: -13.989483201928495
Palabra: scenarios Frec: 0 LogProb: -13.989483201928495
Palabra: scene Frec: 0 LogProb: -13.989483201928495
Palabra: scenegraph Frec: 0 LogProb: -13.989483201928495
Palabra: scenes Frec: 0 LogProb: -13.989483201928495
Palabra: schedule Frec: 3 LogProb: -11.989483201928495
Palabra: scheduled Frec: 1 LogProb: -12.989483201928495
Palabra: scheduler Frec: 0 LogProb: -13.989483201928495
Palabra: scheduling Frec: 0 LogProb: -13.989483201928495
Palabra: schema Frec: 2 LogProb: -12.404520701207337
Palabra: schema2ddl Frec: 0 LogProb: -13.989483201928495
Palabra: schema2src Frec: 0 LogProb: -13.989483201928495
Palabra: schemalocation Frec: 0 LogProb: -13.989483201928495
Palabra: schemas Frec: 0 LogProb: -13.989483201928495
Palabra: schemaupdate Frec: 0 LogProb: -13.989483201928495
Palabra: scheme Frec: 0 LogProb: -13.989483201928495
Palabra: schemes Frec: 0 LogProb: -13.989483201928495
Palabra: science Frec: 0 LogProb: -13.989483201928495
Palabra: scilab Frec: 0 LogProb: -13.989483201928495
Palabra: scion_server Frec: 0 LogProb: -13.989483201928495
Palabra: scipt Frec: 0 LogProb: -13.989483201928495
Palabra: scipy Frec: 0 LogProb: -13.989483201928495
Palabra: scirpt Frec: 0 LogProb: -13.989483201928495
Palabra: sclala Frec: 0 LogProb: -13.989483201928495
Palabra: scm Frec: 0 LogProb: -13.989483201928495
Palabra: scope Frec: 2 LogProb: -12.404520701207337
Palabra: scoped Frec: 0 LogProb: -13.989483201928495
Palabra: scopes Frec: 1 LogProb: -12.989483201928495
Palabra: scoping Frec: 0 LogProb: -13.989483201928495
Palabra: scoreboard Frec: 0 LogProb: -13.989483201928495
Palabra: scp Frec: 0 LogProb: -13.989483201928495
Palabra: scrambled Frec: 0 LogProb: -13.989483201928495
Palabra: scrap Frec: 0 LogProb: -13.989483201928495
Palabra: scrape Frec: 1 LogProb: -12.989483201928495
Palabra: scraping Frec: 0 LogProb: -13.989483201928495
Palabra: scrapped Frec: 0 LogProb: -13.989483201928495
Palabra: scratch Frec: 0 LogProb: -13.989483201928495
Palabra: screen Frec: 0 LogProb: -13.989483201928495
Palabra: screencast Frec: 0 LogProb: -13.989483201928495
Palabra: screengrab Frec: 0 LogProb: -13.989483201928495
Palabra: screenrc Frec: 0 LogProb: -13.989483201928495
Palabra: screens Frec: 0 LogProb: -13.989483201928495
Palabra: screensaver Frec: 0 LogProb: -13.989483201928495
Palabra: screenshots Frec: 0 LogProb: -13.989483201928495
Palabra: screw Frec: 0 LogProb: -13.989483201928495
Palabra: screwed Frec: 0 LogProb: -13.989483201928495
Palabra: screwing Frec: 0 LogProb: -13.989483201928495
Palabra: screwy Frec: 0 LogProb: -13.989483201928495
Palabra: scriping Frec: 0 LogProb: -13.989483201928495
Palabra: script Frec: 0 LogProb: -13.989483201928495
Palabra: scriptable Frec: 0 LogProb: -13.989483201928495
Palabra: scriptaculous Frec: 0 LogProb: -13.989483201928495
Palabra: scriptalias Frec: 0 LogProb: -13.989483201928495
Palabra: scriptcontrol Frec: 0 LogProb: -13.989483201928495
Palabra: scripting Frec: 0 LogProb: -13.989483201928495
Palabra: scriptmanager Frec: 0 LogProb: -13.989483201928495
Palabra: scriptresource Frec: 0 LogProb: -13.989483201928495
Palabra: scripts Frec: 1 LogProb: -12.989483201928495
Palabra: scritp Frec: 0 LogProb: -13.989483201928495
Palabra: scroll Frec: 0 LogProb: -13.989483201928495
Palabra: scrollbar Frec: 0 LogProb: -13.989483201928495
Palabra: scrolldown Frec: 0 LogProb: -13.989483201928495
Palabra: scrolled Frec: 0 LogProb: -13.989483201928495
Palabra: scrolling Frec: 0 LogProb: -13.989483201928495
Palabra: scrollpoint Frec: 0 LogProb: -13.989483201928495
Palabra: scrolls Frec: 0 LogProb: -13.989483201928495
Palabra: scrollup Frec: 0 LogProb: -13.989483201928495
Palabra: scrollview Frec: 0 LogProb: -13.989483201928495
Palabra: scrubby Frec: 0 LogProb: -13.989483201928495
Palabra: sctructure Frec: 0 LogProb: -13.989483201928495
Palabra: sdef Frec: 0 LogProb: -13.989483201928495
Palabra: sdk Frec: 0 LogProb: -13.989483201928495
Palabra: sdl Frec: 0 LogProb: -13.989483201928495
Palabra: sdo Frec: 0 LogProb: -13.989483201928495
Palabra: sdo_point Frec: 0 LogProb: -13.989483201928495
Palabra: se Frec: 0 LogProb: -13.989483201928495
Palabra: seam Frec: 0 LogProb: -13.989483201928495
Palabra: seamlessly Frec: 0 LogProb: -13.989483201928495
Palabra: search Frec: 28 LogProb: -9.131502206800922
Palabra: searchboxex Frec: 1 LogProb: -12.989483201928495
Palabra: searches Frec: 0 LogProb: -13.989483201928495
Palabra: searching Frec: 2 LogProb: -12.404520701207337
Palabra: seasonal Frec: 0 LogProb: -13.989483201928495
Palabra: seat Frec: 0 LogProb: -13.989483201928495
Palabra: sec01 Frec: 0 LogProb: -13.989483201928495
Palabra: seckeychainfindgenericpassword Frec: 0 LogProb: -13.989483201928495
Palabra: second Frec: 0 LogProb: -13.989483201928495
Palabra: secondary Frec: 0 LogProb: -13.989483201928495
Palabra: secondarytable Frec: 0 LogProb: -13.989483201928495
Palabra: seconds Frec: 0 LogProb: -13.989483201928495
Palabra: secs Frec: 0 LogProb: -13.989483201928495
Palabra: section Frec: 1 LogProb: -12.989483201928495
Palabra: sections Frec: 1 LogProb: -12.989483201928495
Palabra: secure Frec: 0 LogProb: -13.989483201928495
Palabra: secured Frec: 0 LogProb: -13.989483201928495
Palabra: securing Frec: 0 LogProb: -13.989483201928495
Palabra: securities Frec: 0 LogProb: -13.989483201928495
Palabra: security Frec: 4 LogProb: -11.667555107041132
Palabra: securitycontext Frec: 0 LogProb: -13.989483201928495
Palabra: securitycontextholder Frec: 0 LogProb: -13.989483201928495
Palabra: securityexception Frec: 0 LogProb: -13.989483201928495
Palabra: sed Frec: 0 LogProb: -13.989483201928495
Palabra: see Frec: 3 LogProb: -11.989483201928495
Palabra: seeing Frec: 0 LogProb: -13.989483201928495
Palabra: seek Frec: 0 LogProb: -13.989483201928495
Palabra: seeking Frec: 0 LogProb: -13.989483201928495
Palabra: seemingly Frec: 0 LogProb: -13.989483201928495
Palabra: seemlessly Frec: 0 LogProb: -13.989483201928495
Palabra: seen Frec: 0 LogProb: -13.989483201928495
Palabra: sef Frec: 0 LogProb: -13.989483201928495
Palabra: seg Frec: 0 LogProb: -13.989483201928495
Palabra: segfault Frec: 0 LogProb: -13.989483201928495
Palabra: segment Frec: 0 LogProb: -13.989483201928495
Palabra: segmentation Frec: 0 LogProb: -13.989483201928495
Palabra: segmented Frec: 0 LogProb: -13.989483201928495
